# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Wed Jul 26 16:41:41 CEST 2017
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: Pan-STARRS1
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00152	Y = 0.25121	[M/H] = -1.008	eta_R = 0.200	Age = 	5.0000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gP1     rP1     iP1     zP1     yP1     wP1	int_IMF	stage
	0.001520	9.6990	1.07906842	1.0245	2.3180	3.6805	1.8044	-1.025	-0.341	-0.950	-1.215	-1.331	-1.398	-0.899	3.16077256	7
	0.001520	9.6990	1.07911372	1.0243	2.3599	3.6770	1.7485	-1.130	-0.420	-1.045	-1.318	-1.438	-1.508	-0.994	3.16078329	7
	0.001520	9.6990	1.07915401	1.0241	2.4012	3.6736	1.6937	-1.233	-0.497	-1.139	-1.419	-1.544	-1.616	-1.088	3.16079259	7
	0.001520	9.6990	1.07918954	1.0239	2.4424	3.6703	1.6390	-1.336	-0.574	-1.232	-1.520	-1.649	-1.724	-1.181	3.16080093	7
	0.001520	9.6990	1.07922077	1.0237	2.4833	3.6669	1.5846	-1.438	-0.648	-1.323	-1.619	-1.752	-1.830	-1.273	3.16080809	7
	0.001520	9.6990	1.07924879	1.0234	2.5240	3.6636	1.5304	-1.540	-0.721	-1.414	-1.718	-1.855	-1.936	-1.364	3.16081452	7
	0.001520	9.6990	1.07927358	1.0232	2.5640	3.6603	1.4770	-1.640	-0.793	-1.502	-1.815	-1.957	-2.040	-1.453	3.16082048	7
	0.001520	9.6990	1.07929599	1.0229	2.6039	3.6570	1.4237	-1.740	-0.863	-1.589	-1.909	-2.056	-2.143	-1.540	3.16082549	7
	0.001520	9.6990	1.07931614	1.0226	2.6431	3.6537	1.3714	-1.838	-0.931	-1.673	-2.002	-2.153	-2.243	-1.626	3.16083026	7
	0.001520	9.6990	1.07933486	1.0223	2.6821	3.6504	1.3191	-1.935	-0.998	-1.757	-2.094	-2.250	-2.342	-1.710	3.16083455	7
	0.001520	9.6990	1.07935238	1.0219	2.7206	3.6472	1.2675	-2.032	-1.062	-1.839	-2.184	-2.345	-2.440	-1.793	3.16083860	7
	0.001520	9.6990	1.07936907	1.0215	2.7591	3.6439	1.2157	-2.128	-1.125	-1.920	-2.273	-2.439	-2.538	-1.875	3.16084266	7
	0.001520	9.6990	1.07938504	1.0211	2.7984	3.6405	1.1627	-2.226	-1.189	-2.002	-2.364	-2.535	-2.637	-1.958	3.16084623	7
	0.001520	9.6990	1.07939947	1.0206	2.8360	3.6373	1.1121	-2.320	-1.248	-2.080	-2.451	-2.627	-2.732	-2.037	3.16084957	7
	0.001520	9.6990	1.07941377	1.0201	2.8731	3.6341	1.0619	-2.413	-1.305	-2.156	-2.536	-2.717	-2.825	-2.115	3.16085291	7
	0.001520	9.6990	1.07942832	1.0194	2.9110	3.6308	1.0105	-2.507	-1.364	-2.234	-2.623	-2.809	-2.920	-2.193	3.16085625	7
	0.001520	9.6990	1.07944250	1.0187	2.9511	3.6273	0.9561	-2.608	-1.417	-2.316	-2.716	-2.908	-3.023	-2.276	3.16085958	7
	0.001520	9.6990	1.07945502	1.0180	2.9954	3.6233	0.8957	-2.718	-1.473	-2.405	-2.819	-3.017	-3.136	-2.368	3.16086245	7
	0.001520	9.6990	1.07946396	1.0174	3.0385	3.6195	0.8371	-2.826	-1.526	-2.491	-2.918	-3.123	-3.245	-2.456	3.16086459	7
	0.001520	9.6990	1.07947075	1.0168	3.0762	3.6162	0.7857	-2.920	-1.569	-2.564	-3.003	-3.214	-3.340	-2.531	3.16086626	7
	0.001520	9.6990	1.07947779	1.0161	3.1191	3.6123	0.7270	-3.028	-1.617	-2.646	-3.100	-3.318	-3.448	-2.616	3.16086793	7
	0.001520	9.6990	1.07948291	1.0155	3.1541	3.6092	0.6792	-3.115	-1.655	-2.713	-3.178	-3.402	-3.535	-2.685	3.16086912	7
	0.001520	9.6990	1.07948923	1.0147	3.2001	3.6050	0.6160	-3.230	-1.701	-2.798	-3.279	-3.511	-3.649	-2.773	3.16087055	7
	0.001520	9.6990	1.07949126	1.0143	3.2201	3.6031	0.5886	-3.280	-1.721	-2.835	-3.323	-3.558	-3.698	-2.811	3.16087103	7
	0.001520	9.6990	1.07949257	1.0142	3.2292	3.6023	0.5761	-3.303	-1.730	-2.852	-3.343	-3.579	-3.720	-2.829	3.16087127	7
	0.001520	9.6990	1.07949293	1.0141	3.2344	3.6018	0.5689	-3.316	-1.735	-2.861	-3.354	-3.592	-3.733	-2.838	3.16087127	7
	0.001520	9.6990	1.07949352	1.0140	3.2551	3.5999	0.5404	-3.368	-1.755	-2.899	-3.400	-3.640	-3.784	-2.878	3.16087151	7
	0.001520	9.6990	1.07949448	1.0138	3.3027	3.5954	0.4748	-3.487	-1.798	-2.983	-3.501	-3.751	-3.900	-2.966	3.16087174	7
	0.001520	9.6990	1.07949615	1.0134	3.3540	3.5906	0.4040	-3.615	-1.843	-3.071	-3.610	-3.869	-4.024	-3.060	3.16087222	7
	0.001520	9.6990	1.07949698	1.0133	3.3548	3.5905	0.4029	-3.617	-1.844	-3.072	-3.612	-3.871	-4.026	-3.062	3.16087222	7
	0.001520	9.6990	1.07949698	1.0132	3.3664	3.5894	0.3868	-3.646	-1.853	-3.092	-3.636	-3.897	-4.054	-3.082	3.16087222	8
