# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Fri Jul  7 19:31:18 CEST 2017
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: Pan-STARRS1
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00048	Y = 0.24900	[M/H] = -1.510	eta_R = 0.200	Age = 	5.0000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gP1     rP1     iP1     zP1     yP1     wP1	int_IMF	stage
	0.000480	8.6990	2.41686058	2.4169	2.6287	3.7684	2.2181	-1.802	-1.540	-1.826	-1.930	-1.954	-1.963	-1.782	3.28801322	6
	0.000480	8.6990	2.41698980	2.4170	2.6246	3.7587	2.1833	-1.791	-1.495	-1.810	-1.932	-1.966	-1.980	-1.765	3.28801775	6
	0.000480	8.6990	2.41709018	2.4171	2.6191	3.7520	2.1623	-1.778	-1.456	-1.793	-1.927	-1.968	-1.985	-1.747	3.28802133	6
	0.000480	8.6990	2.41716957	2.4172	2.6129	3.7474	2.1499	-1.762	-1.422	-1.774	-1.916	-1.962	-1.982	-1.728	3.28802419	6
	0.000480	8.6990	2.41723347	2.4172	2.6077	3.7435	2.1397	-1.749	-1.394	-1.759	-1.908	-1.957	-1.979	-1.712	3.28802657	6
	0.000480	8.6990	2.41728544	2.4173	2.5982	3.7401	2.1354	-1.725	-1.356	-1.733	-1.887	-1.940	-1.964	-1.686	3.28802824	6
	0.000480	8.6990	2.41732955	2.4173	2.5897	3.7370	2.1319	-1.704	-1.322	-1.709	-1.869	-1.925	-1.951	-1.661	3.28802991	6
	0.000480	8.6990	2.41737056	2.4174	2.5814	3.7342	2.1288	-1.684	-1.290	-1.685	-1.851	-1.910	-1.937	-1.638	3.28803134	6
	0.000480	8.6990	2.41741419	2.4174	2.5681	3.7310	2.1294	-1.650	-1.243	-1.649	-1.820	-1.882	-1.912	-1.601	3.28803277	6
	0.000480	8.6990	2.41745496	2.4175	2.5544	3.7281	2.1314	-1.616	-1.195	-1.612	-1.788	-1.853	-1.885	-1.564	3.28803444	7
	0.000480	8.6990	2.41746855	2.4175	2.5498	3.7268	2.1307	-1.605	-1.178	-1.599	-1.778	-1.844	-1.877	-1.551	3.28803492	7
	0.000480	8.6990	2.41751146	2.4175	2.5601	3.7222	2.1022	-1.630	-1.183	-1.620	-1.807	-1.879	-1.914	-1.572	3.28803635	7
	0.000480	8.6990	2.41757798	2.4176	2.6050	3.7148	2.0277	-1.742	-1.261	-1.724	-1.924	-2.004	-2.045	-1.675	3.28803873	7
	0.000480	8.6990	2.41761708	2.4176	2.6285	3.7128	1.9958	-1.801	-1.310	-1.781	-1.985	-2.067	-2.109	-1.732	3.28804016	7
	0.000480	8.6990	2.41764450	2.4176	2.6411	3.7119	1.9797	-1.833	-1.337	-1.811	-2.017	-2.100	-2.143	-1.762	3.28804111	7
	0.000480	8.6990	2.41768408	2.4177	2.6566	3.7109	1.9604	-1.871	-1.371	-1.849	-2.056	-2.141	-2.184	-1.800	3.28804255	7
	0.000480	8.6990	2.41791916	2.4179	2.6576	3.7107	1.9585	-1.874	-1.372	-1.851	-2.059	-2.143	-2.187	-1.802	3.28805065	7
	0.000480	8.6990	2.41829538	2.4183	2.6583	3.7101	1.9554	-1.876	-1.371	-1.852	-2.061	-2.146	-2.190	-1.803	3.28806400	7
	0.000480	8.6990	2.41846919	2.4185	2.6798	3.7082	1.9265	-1.929	-1.415	-1.903	-2.116	-2.203	-2.248	-1.854	3.28807020	7
	0.000480	8.6990	2.41874933	2.4187	2.7282	3.7043	1.8626	-2.050	-1.515	-2.019	-2.239	-2.330	-2.379	-1.969	3.28808022	7
	0.000480	8.6990	2.41911912	2.4191	2.7847	3.7003	1.7903	-2.192	-1.634	-2.154	-2.383	-2.478	-2.530	-2.105	3.28809309	7
	0.000480	8.6990	2.41945481	2.4195	2.8277	3.6974	1.7357	-2.299	-1.724	-2.256	-2.491	-2.590	-2.644	-2.207	3.28810501	7
	0.000480	8.6990	2.41979146	2.4198	2.8698	3.6947	1.6826	-2.405	-1.812	-2.357	-2.597	-2.699	-2.755	-2.307	3.28811693	7
	0.000480	8.6990	2.42011166	2.4201	2.9118	3.6919	1.6296	-2.510	-1.900	-2.456	-2.703	-2.808	-2.866	-2.407	3.28812838	7
	0.000480	8.6990	2.42041016	2.4204	2.9535	3.6892	1.5771	-2.614	-1.987	-2.555	-2.807	-2.915	-2.976	-2.506	3.28813887	7
	0.000480	8.6990	2.42071438	2.4207	2.9994	3.6862	1.5193	-2.729	-2.082	-2.663	-2.921	-3.033	-3.096	-2.614	3.28814960	7
	0.000480	8.6990	2.42096353	2.4210	3.0402	3.6834	1.4676	-2.830	-2.165	-2.758	-3.022	-3.137	-3.203	-2.709	3.28815842	7
	0.000480	8.6990	2.42118907	2.4212	3.0808	3.6808	1.4165	-2.932	-2.248	-2.854	-3.123	-3.241	-3.309	-2.804	3.28816628	7
	0.000480	8.6990	2.42139435	2.4214	3.1214	3.6779	1.3641	-3.034	-2.328	-2.947	-3.223	-3.345	-3.415	-2.898	3.28817344	7
	0.000480	8.6990	2.42158151	2.4216	3.1621	3.6752	1.3128	-3.135	-2.409	-3.041	-3.323	-3.449	-3.521	-2.992	3.28818011	7
	0.000480	8.6990	2.42175484	2.4218	3.2032	3.6723	1.2599	-3.238	-2.489	-3.135	-3.424	-3.554	-3.629	-3.087	3.28818631	7
	0.000480	8.6990	2.42191625	2.4219	3.2447	3.6693	1.2068	-3.342	-2.569	-3.230	-3.526	-3.660	-3.737	-3.182	3.28819203	7
	0.000480	8.6990	2.42206550	2.4221	3.2860	3.6665	1.1541	-3.445	-2.648	-3.323	-3.626	-3.764	-3.844	-3.276	3.28819728	7
	0.000480	8.6990	2.42220330	2.4222	3.3271	3.6634	1.1007	-3.548	-2.725	-3.416	-3.726	-3.869	-3.951	-3.369	3.28820205	7
	0.000480	8.6990	2.42233062	2.4223	3.3684	3.6604	1.0476	-3.651	-2.802	-3.508	-3.827	-3.973	-4.058	-3.462	3.28820658	7
	0.000480	8.6990	2.42244887	2.4224	3.4097	3.6573	0.9936	-3.754	-2.876	-3.599	-3.926	-4.077	-4.164	-3.554	3.28821063	7
	0.000480	8.6990	2.42255926	2.4226	3.4514	3.6541	0.9394	-3.858	-2.945	-3.692	-4.028	-4.184	-4.275	-3.647	3.28821468	7
	0.000480	8.6990	2.42266202	2.4227	3.4930	3.6510	0.8854	-3.962	-3.014	-3.785	-4.131	-4.292	-4.385	-3.741	3.28821826	7
	0.000480	8.6990	2.42275810	2.4228	3.5347	3.6477	0.8303	-4.067	-3.078	-3.876	-4.233	-4.398	-4.495	-3.832	3.28822160	7
	0.000480	8.6990	2.42284799	2.4228	3.5765	3.6444	0.7755	-4.171	-3.141	-3.966	-4.334	-4.505	-4.605	-3.923	3.28822470	7
	0.000480	8.6990	2.42286968	2.4229	3.5866	3.6436	0.7622	-4.197	-3.157	-3.988	-4.358	-4.531	-4.632	-3.945	3.28822565	7
	0.000480	8.6990	2.42368913	2.4237	3.8665	3.6206	0.3905	-4.896	-3.528	-4.561	-5.015	-5.228	-5.352	-4.530	3.28825450	8
