# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Wed Jul 26 16:45:24 CEST 2017
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: Pan-STARRS1
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00015	Y = 0.24900	[M/H] = -2.010	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gP1     rP1     iP1     zP1     yP1     wP1	int_IMF	stage
	0.000152	10.0000	0.84193975	0.8378	1.7393	3.7157	2.4367	0.422	0.914	0.459	0.255	0.172	0.133	0.505	3.08910942	3
	0.000152	10.0000	0.84206319	0.8377	1.7826	3.7141	2.3870	0.313	0.813	0.352	0.145	0.061	0.020	0.398	3.08915758	3
	0.000152	10.0000	0.84218061	0.8375	1.8272	3.7125	2.3359	0.202	0.708	0.242	0.032	-0.054	-0.095	0.288	3.08920336	3
	0.000152	10.0000	0.84228665	0.8373	1.8706	3.7109	2.2859	0.093	0.606	0.135	-0.078	-0.165	-0.209	0.180	3.08924460	3
	0.000152	10.0000	0.84238362	0.8371	1.9136	3.7092	2.2362	-0.014	0.506	0.029	-0.187	-0.276	-0.320	0.075	3.08928251	3
	0.000152	10.0000	0.84247422	0.8368	1.9569	3.7076	2.1862	-0.122	0.406	-0.077	-0.296	-0.387	-0.433	-0.032	3.08931780	3
	0.000152	10.0000	0.84255695	0.8366	1.9997	3.7060	2.1366	-0.229	0.307	-0.182	-0.404	-0.497	-0.544	-0.137	3.08934999	3
	0.000152	10.0000	0.84263003	0.8363	2.0405	3.7043	2.0890	-0.331	0.213	-0.282	-0.507	-0.602	-0.650	-0.237	3.08937836	3
	0.000152	10.0000	0.84270000	0.8359	2.0826	3.7026	2.0401	-0.437	0.116	-0.385	-0.613	-0.710	-0.759	-0.340	3.08940578	3
	0.000152	10.0000	0.84276432	0.8355	2.1241	3.7010	1.9918	-0.540	0.020	-0.487	-0.718	-0.817	-0.867	-0.441	3.08943081	3
	0.000152	10.0000	0.84281981	0.8351	2.1624	3.6993	1.9467	-0.636	-0.067	-0.580	-0.815	-0.915	-0.967	-0.535	3.08945227	3
	0.000152	10.0000	0.84287351	0.8347	2.2008	3.6978	1.9019	-0.732	-0.154	-0.674	-0.912	-1.014	-1.067	-0.629	3.08947325	3
	0.000152	10.0000	0.84292966	0.8341	2.2377	3.6963	1.8587	-0.824	-0.238	-0.765	-1.005	-1.109	-1.163	-0.719	3.08949518	3
	0.000152	10.0000	0.84297723	0.8336	2.2577	3.6955	1.8353	-0.874	-0.283	-0.813	-1.055	-1.160	-1.215	-0.768	3.08951354	3
	0.000152	10.0000	0.84301674	0.8332	2.2443	3.6964	1.8520	-0.841	-0.255	-0.781	-1.022	-1.126	-1.179	-0.736	3.08952904	3
	0.000152	10.0000	0.84303159	0.8330	2.2583	3.6957	1.8353	-0.876	-0.286	-0.815	-1.057	-1.162	-1.216	-0.770	3.08953476	3
	0.000152	10.0000	0.84307593	0.8325	2.3021	3.6938	1.7834	-0.985	-0.385	-0.922	-1.167	-1.275	-1.330	-0.876	3.08955193	3
	0.000152	10.0000	0.84311932	0.8318	2.3473	3.6919	1.7304	-1.098	-0.487	-1.032	-1.281	-1.391	-1.448	-0.986	3.08956885	3
	0.000152	10.0000	0.84315699	0.8312	2.3892	3.6899	1.6803	-1.203	-0.580	-1.134	-1.387	-1.499	-1.558	-1.088	3.08958340	3
	0.000152	10.0000	0.84319335	0.8304	2.4325	3.6880	1.6287	-1.311	-0.676	-1.238	-1.496	-1.610	-1.670	-1.193	3.08959770	3
	0.000152	10.0000	0.84322745	0.8296	2.4764	3.6860	1.5764	-1.421	-0.772	-1.344	-1.605	-1.722	-1.784	-1.298	3.08961082	3
	0.000152	10.0000	0.84325695	0.8288	2.5172	3.6840	1.5274	-1.523	-0.862	-1.442	-1.708	-1.827	-1.890	-1.396	3.08962226	3
	0.000152	10.0000	0.84328634	0.8278	2.5608	3.6820	1.4753	-1.632	-0.957	-1.547	-1.817	-1.938	-2.004	-1.501	3.08963370	3
	0.000152	10.0000	0.84331292	0.8267	2.6030	3.6800	1.4242	-1.738	-1.048	-1.648	-1.923	-2.047	-2.114	-1.603	3.08964419	3
	0.000152	10.0000	0.84333688	0.8256	2.6439	3.6779	1.3746	-1.840	-1.135	-1.745	-2.025	-2.151	-2.220	-1.700	3.08965349	3
	0.000152	10.0000	0.84336084	0.8243	2.6878	3.6758	1.3215	-1.950	-1.229	-1.849	-2.134	-2.264	-2.335	-1.804	3.08966279	3
	0.000152	10.0000	0.84338564	0.8227	2.7371	3.6733	1.2614	-2.073	-1.332	-1.966	-2.257	-2.390	-2.463	-1.921	3.08967233	3
	0.000152	10.0000	0.84340525	0.8212	2.7790	3.6711	1.2100	-2.177	-1.420	-2.065	-2.361	-2.497	-2.572	-2.020	3.08967996	3
	0.000152	10.0000	0.84342319	0.8196	2.8203	3.6690	1.1594	-2.281	-1.505	-2.162	-2.464	-2.602	-2.679	-2.117	3.08968711	3
	0.000152	10.0000	0.84344310	0.8175	2.8694	3.6663	1.0984	-2.403	-1.604	-2.276	-2.585	-2.727	-2.806	-2.232	3.08969474	3
	0.000152	10.0000	0.84345925	0.8154	2.9126	3.6641	1.0451	-2.511	-1.693	-2.377	-2.691	-2.837	-2.918	-2.333	3.08970094	3
	0.000152	10.0000	0.84347564	0.8129	2.9598	3.6615	0.9861	-2.630	-1.786	-2.487	-2.809	-2.958	-3.041	-2.443	3.08970737	3
	0.000152	10.0000	0.84348959	0.8105	3.0027	3.6590	0.9321	-2.737	-1.867	-2.587	-2.917	-3.069	-3.155	-2.544	3.08971286	3
	0.000152	10.0000	0.84350383	0.8074	3.0497	3.6564	0.8729	-2.854	-1.954	-2.696	-3.034	-3.191	-3.279	-2.653	3.08971834	3
	0.000152	10.0000	0.84351557	0.8045	3.0911	3.6539	0.8202	-2.958	-2.028	-2.791	-3.138	-3.298	-3.389	-2.749	3.08972287	3
	0.000152	10.0000	0.84352821	0.8007	3.1388	3.6511	0.7589	-3.077	-2.112	-2.900	-3.258	-3.422	-3.516	-2.858	3.08972788	3
	0.000152	10.0000	0.84354031	0.7963	3.1877	3.6482	0.6960	-3.199	-2.195	-3.011	-3.379	-3.549	-3.645	-2.970	3.08973241	3
	0.000152	10.0000	0.84355152	0.7915	3.2345	3.6454	0.6355	-3.316	-2.274	-3.116	-3.495	-3.669	-3.769	-3.076	3.08973694	3
	0.000152	10.0000	0.84355730	0.7887	3.2574	3.6440	0.6056	-3.373	-2.312	-3.167	-3.552	-3.728	-3.829	-3.128	3.08973908	4
	0.000152	10.0000	0.84355730	0.7886	1.7157	3.8378	2.9222	0.481	0.546	0.479	0.501	0.539	0.553	0.506	3.08973908	4
	0.000152	10.0000	0.84355903	0.7886	1.7283	3.8304	2.8802	0.449	0.532	0.445	0.452	0.484	0.497	0.473	3.08973980	4
	0.000152	10.0000	0.84361964	0.7886	1.7402	3.8257	2.8493	0.419	0.515	0.414	0.413	0.440	0.452	0.443	3.08976340	4
	0.000152	10.0000	0.84367859	0.7886	1.7410	3.8262	2.8508	0.418	0.511	0.412	0.412	0.440	0.452	0.441	3.08978629	4
	0.000152	10.0000	0.84373808	0.7886	1.7415	3.8270	2.8535	0.416	0.508	0.411	0.412	0.441	0.453	0.440	3.08980942	4
	0.000152	10.0000	0.84379882	0.7886	1.7419	3.8282	2.8576	0.415	0.504	0.410	0.413	0.443	0.456	0.439	3.08983302	4
	0.000152	10.0000	0.84385467	0.7886	1.7421	3.8293	2.8621	0.415	0.500	0.410	0.415	0.446	0.459	0.438	3.08985472	4
	0.000152	10.0000	0.84391570	0.7886	1.7421	3.8307	2.8676	0.415	0.496	0.410	0.418	0.450	0.463	0.438	3.08987832	4
	0.000152	10.0000	0.84397137	0.7886	1.7421	3.8321	2.8730	0.415	0.493	0.411	0.421	0.455	0.468	0.438	3.08990002	4
	0.000152	10.0000	0.84403282	0.7886	1.7420	3.8334	2.8785	0.415	0.489	0.411	0.425	0.459	0.472	0.438	3.08992386	4
	0.000152	10.0000	0.84409356	0.7885	1.7421	3.8346	2.8832	0.415	0.486	0.411	0.427	0.462	0.476	0.438	3.08994722	4
	0.000152	10.0000	0.84415215	0.7885	1.7423	3.8354	2.8861	0.414	0.483	0.411	0.429	0.464	0.478	0.438	3.08997011	4
	0.000152	10.0000	0.84421331	0.7885	1.7427	3.8358	2.8873	0.413	0.481	0.410	0.428	0.465	0.478	0.437	3.08999372	4
	0.000152	10.0000	0.84426928	0.7885	1.7433	3.8357	2.8864	0.412	0.480	0.409	0.427	0.463	0.476	0.435	3.09001541	4
	0.000152	10.0000	0.84432590	0.7885	1.7441	3.8352	2.8834	0.410	0.479	0.406	0.423	0.459	0.472	0.433	3.09003735	4
	0.000152	10.0000	0.84433246	0.7885	1.7442	3.8351	2.8828	0.409	0.479	0.406	0.423	0.458	0.472	0.433	3.09003997	4
	0.000152	10.0000	0.84438616	0.7885	1.7453	3.8339	2.8769	0.407	0.479	0.403	0.417	0.452	0.465	0.430	3.09006071	4
	0.000152	10.0000	0.84444642	0.7885	1.7469	3.8318	2.8672	0.403	0.481	0.398	0.409	0.442	0.455	0.426	3.09008408	4
	0.000152	10.0000	0.84450418	0.7885	1.7487	3.8292	2.8549	0.398	0.483	0.393	0.398	0.429	0.442	0.421	3.09010649	4
	0.000152	10.0000	0.84456241	0.7885	1.7510	3.8259	2.8393	0.393	0.487	0.387	0.386	0.413	0.425	0.416	3.09012914	4
	0.000152	10.0000	0.84462070	0.7885	1.7536	3.8219	2.8206	0.386	0.491	0.379	0.371	0.395	0.406	0.410	3.09015179	4
	0.000152	10.0000	0.84467697	0.7885	1.7566	3.8174	2.7997	0.378	0.496	0.371	0.355	0.374	0.384	0.403	3.09017348	4
	0.000152	10.0000	0.84473276	0.7884	1.7599	3.8124	2.7766	0.370	0.502	0.362	0.337	0.352	0.360	0.395	3.09019518	4
	0.000152	10.0000	0.84473807	0.7884	1.7603	3.8120	2.7743	0.369	0.502	0.362	0.335	0.349	0.358	0.394	3.09019732	4
	0.000152	10.0000	0.84478855	0.7884	1.7636	3.8071	2.7517	0.361	0.508	0.353	0.317	0.327	0.335	0.387	3.09021688	4
	0.000152	10.0000	0.84484690	0.7884	1.7678	3.8015	2.7250	0.350	0.514	0.342	0.296	0.301	0.307	0.377	3.09023929	4
	0.000152	10.0000	0.84490395	0.7884	1.7723	3.7960	2.6984	0.339	0.523	0.332	0.276	0.275	0.279	0.368	3.09026146	4
	0.000152	10.0000	0.84495759	0.7883	1.7770	3.7905	2.6717	0.328	0.532	0.322	0.255	0.249	0.251	0.360	3.09028220	4
	0.000152	10.0000	0.84501487	0.7883	1.7824	3.7847	2.6431	0.314	0.544	0.312	0.233	0.222	0.221	0.351	3.09030437	4
	0.000152	10.0000	0.84506947	0.7883	1.7873	3.7800	2.6192	0.302	0.553	0.302	0.213	0.198	0.195	0.343	3.09032559	4
	0.000152	10.0000	0.84512335	0.7882	1.7937	3.7753	2.5940	0.286	0.553	0.288	0.190	0.170	0.165	0.329	3.09034634	4
	0.000152	10.0000	0.84517777	0.7882	1.8005	3.7710	2.5703	0.269	0.550	0.272	0.167	0.142	0.135	0.314	3.09036756	4
	0.000152	10.0000	0.84523165	0.7881	1.8066	3.7678	2.5510	0.253	0.545	0.258	0.147	0.119	0.110	0.300	3.09038830	4
	0.000152	10.0000	0.84529132	0.7881	1.8125	3.7651	2.5345	0.239	0.539	0.244	0.129	0.098	0.088	0.286	3.09041142	4
	0.000152	10.0000	0.84534699	0.7880	1.8273	3.7595	2.4973	0.202	0.521	0.209	0.084	0.047	0.035	0.252	3.09043288	4
	0.000152	10.0000	0.84540063	0.7879	1.8490	3.7533	2.4508	0.148	0.488	0.157	0.022	-0.022	-0.038	0.201	3.09045362	4
	0.000152	10.0000	0.84543902	0.7879	1.8771	3.7465	2.3953	0.077	0.440	0.090	-0.058	-0.108	-0.128	0.134	3.09046865	4
	0.000152	10.0000	0.84545898	0.7878	1.9066	3.7403	2.3413	0.004	0.388	0.019	-0.139	-0.195	-0.219	0.064	3.09047627	4
	0.000152	10.0000	0.84546870	0.7878	1.9383	3.7346	2.2865	-0.076	0.331	-0.057	-0.225	-0.288	-0.315	-0.012	3.09048009	4
	0.000152	10.0000	0.84547341	0.7878	1.9739	3.7291	2.2290	-0.165	0.264	-0.142	-0.321	-0.389	-0.419	-0.097	3.09048176	4
	0.000152	10.0000	0.84547555	0.7878	2.0090	3.7247	2.1762	-0.253	0.194	-0.227	-0.413	-0.486	-0.519	-0.182	3.09048271	4
	0.000152	10.0000	0.84547597	0.7878	2.0196	3.7236	2.1610	-0.279	0.172	-0.252	-0.440	-0.514	-0.549	-0.207	3.09048295	7
	0.000152	10.0000	0.84547687	0.7878	2.0487	3.7209	2.1213	-0.352	0.110	-0.323	-0.516	-0.592	-0.628	-0.278	3.09048319	7
	0.000152	10.0000	0.84547788	0.7878	2.0881	3.7177	2.0691	-0.450	0.026	-0.419	-0.617	-0.697	-0.735	-0.373	3.09048367	7
	0.000152	10.0000	0.84547883	0.7878	2.1247	3.7149	2.0215	-0.542	-0.053	-0.507	-0.711	-0.794	-0.834	-0.462	3.09048390	7
	0.000152	10.0000	0.84547985	0.7878	2.1581	3.7126	1.9789	-0.625	-0.126	-0.589	-0.797	-0.882	-0.924	-0.543	3.09048438	7
	0.000152	10.0000	0.84548122	0.7878	2.1725	3.7118	1.9609	-0.661	-0.158	-0.624	-0.834	-0.920	-0.963	-0.578	3.09048486	7
	0.000152	10.0000	0.84548444	0.7877	2.1641	3.7126	1.9726	-0.640	-0.141	-0.604	-0.812	-0.897	-0.939	-0.558	3.09048605	7
	0.000152	10.0000	0.84549093	0.7877	2.1506	3.7134	1.9893	-0.607	-0.111	-0.571	-0.777	-0.862	-0.903	-0.525	3.09048867	7
	0.000152	10.0000	0.84551734	0.7875	2.1639	3.7121	1.9709	-0.640	-0.138	-0.603	-0.812	-0.897	-0.940	-0.557	3.09049892	7
	0.000152	10.0000	0.84553796	0.7873	2.2059	3.7092	1.9170	-0.745	-0.229	-0.705	-0.920	-1.008	-1.053	-0.659	3.09050679	7
	0.000152	10.0000	0.84555846	0.7871	2.2572	3.7058	1.8520	-0.873	-0.340	-0.829	-1.050	-1.143	-1.190	-0.783	3.09051466	7
	0.000152	10.0000	0.84557796	0.7868	2.3049	3.7029	1.7924	-0.992	-0.444	-0.945	-1.172	-1.268	-1.317	-0.899	3.09052229	7
	0.000152	10.0000	0.84559548	0.7866	2.3484	3.7003	1.7384	-1.101	-0.539	-1.050	-1.283	-1.382	-1.433	-1.004	3.09052896	7
	0.000152	10.0000	0.84561110	0.7863	2.3913	3.6978	1.6854	-1.208	-0.632	-1.154	-1.391	-1.494	-1.546	-1.108	3.09053516	7
	0.000152	10.0000	0.84562480	0.7860	2.4335	3.6954	1.6333	-1.314	-0.723	-1.255	-1.498	-1.603	-1.658	-1.209	3.09054041	7
	0.000152	10.0000	0.84563690	0.7857	2.4748	3.6930	1.5825	-1.417	-0.813	-1.355	-1.602	-1.710	-1.766	-1.309	3.09054518	7
	0.000152	10.0000	0.84564781	0.7854	2.5160	3.6907	1.5318	-1.520	-0.902	-1.454	-1.706	-1.817	-1.875	-1.408	3.09054923	7
	0.000152	10.0000	0.84565759	0.7850	2.5571	3.6884	1.4813	-1.623	-0.989	-1.552	-1.809	-1.922	-1.983	-1.506	3.09055305	7
	0.000152	10.0000	0.84566671	0.7846	2.5985	3.6860	1.4304	-1.726	-1.077	-1.651	-1.913	-2.029	-2.092	-1.605	3.09055662	7
	0.000152	10.0000	0.84567505	0.7842	2.6397	3.6837	1.3796	-1.829	-1.164	-1.749	-2.016	-2.136	-2.200	-1.703	3.09055972	7
	0.000152	10.0000	0.84568292	0.7838	2.6808	3.6813	1.3287	-1.932	-1.250	-1.846	-2.119	-2.242	-2.308	-1.801	3.09056282	7
	0.000152	10.0000	0.84569037	0.7833	2.7216	3.6790	1.2782	-2.034	-1.335	-1.943	-2.221	-2.347	-2.415	-1.897	3.09056568	7
