# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Wed Jul 26 16:44:49 CEST 2017
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: Pan-STARRS1
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00048	Y = 0.24900	[M/H] = -1.510	eta_R = 0.200	Age = 	5.0000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gP1     rP1     iP1     zP1     yP1     wP1	int_IMF	stage
	0.000480	9.6990	1.04988444	1.0012	2.2853	3.7019	1.9127	-0.943	-0.394	-0.906	-1.132	-1.225	-1.275	-0.857	3.15378022	7
	0.000480	9.6990	1.04991925	1.0010	2.3148	3.6998	1.8749	-1.017	-0.456	-0.977	-1.207	-1.302	-1.354	-0.928	3.15378881	7
	0.000480	9.6990	1.04995883	1.0009	2.3495	3.6974	1.8305	-1.104	-0.529	-1.059	-1.294	-1.392	-1.446	-1.010	3.15379858	7
	0.000480	9.6990	1.04999733	1.0007	2.3861	3.6949	1.7839	-1.195	-0.605	-1.146	-1.386	-1.488	-1.543	-1.097	3.15380812	7
	0.000480	9.6990	1.05003321	1.0005	2.4247	3.6923	1.7347	-1.292	-0.686	-1.238	-1.483	-1.588	-1.646	-1.189	3.15381694	7
	0.000480	9.6990	1.05006588	1.0003	2.4643	3.6896	1.6841	-1.391	-0.768	-1.332	-1.582	-1.690	-1.751	-1.283	3.15382504	7
	0.000480	9.6990	1.05009615	1.0001	2.5053	3.6868	1.6319	-1.493	-0.852	-1.428	-1.684	-1.795	-1.858	-1.379	3.15383244	7
	0.000480	9.6990	1.05012357	0.9998	2.5472	3.6839	1.5783	-1.598	-0.937	-1.526	-1.788	-1.903	-1.967	-1.477	3.15383935	7
	0.000480	9.6990	1.05014861	0.9996	2.5894	3.6810	1.5244	-1.703	-1.023	-1.624	-1.892	-2.011	-2.078	-1.576	3.15384555	7
	0.000480	9.6990	1.05017066	0.9993	2.6312	3.6781	1.4707	-1.808	-1.106	-1.721	-1.996	-2.117	-2.187	-1.672	3.15385079	7
	0.000480	9.6990	1.05019081	0.9990	2.6725	3.6751	1.4175	-1.911	-1.187	-1.816	-2.097	-2.223	-2.295	-1.767	3.15385580	7
	0.000480	9.6990	1.05020964	0.9986	2.7140	3.6722	1.3641	-2.015	-1.268	-1.911	-2.199	-2.329	-2.403	-1.863	3.15386057	7
	0.000480	9.6990	1.05022776	0.9982	2.7558	3.6691	1.3099	-2.120	-1.348	-2.006	-2.301	-2.436	-2.513	-1.958	3.15386486	7
	0.000480	9.6990	1.05024505	0.9978	2.7982	3.6660	1.2546	-2.226	-1.428	-2.102	-2.405	-2.543	-2.623	-2.054	3.15386915	7
	0.000480	9.6990	1.05026090	0.9973	2.8408	3.6628	1.1992	-2.332	-1.508	-2.197	-2.508	-2.651	-2.734	-2.151	3.15387321	7
	0.000480	9.6990	1.05027616	0.9968	2.8829	3.6596	1.1441	-2.437	-1.586	-2.291	-2.610	-2.757	-2.843	-2.246	3.15387702	7
	0.000480	9.6990	1.05029142	0.9961	2.9252	3.6564	1.0886	-2.543	-1.661	-2.384	-2.711	-2.863	-2.951	-2.339	3.15388060	7
	0.000480	9.6990	1.05030596	0.9954	2.9672	3.6531	1.0332	-2.648	-1.736	-2.476	-2.811	-2.968	-3.059	-2.432	3.15388417	7
	0.000480	9.6990	1.05031872	0.9947	3.0094	3.6498	0.9774	-2.753	-1.808	-2.568	-2.913	-3.074	-3.169	-2.525	3.15388751	7
	0.000480	9.6990	1.05032885	0.9940	3.0519	3.6464	0.9211	-2.860	-1.873	-2.660	-3.016	-3.183	-3.280	-2.618	3.15388989	7
	0.000480	9.6990	1.05033743	0.9933	3.0958	3.6429	0.8628	-2.969	-1.940	-2.755	-3.122	-3.295	-3.396	-2.713	3.15389204	7
	0.000480	9.6990	1.05034637	0.9924	3.1466	3.6387	0.7949	-3.097	-2.013	-2.863	-3.245	-3.424	-3.529	-2.823	3.15389419	7
	0.000480	9.6990	1.05035305	0.9916	3.1893	3.6352	0.7377	-3.203	-2.071	-2.952	-3.346	-3.531	-3.640	-2.913	3.15389585	7
	0.000480	9.6990	1.05035841	0.9909	3.2341	3.6314	0.6777	-3.315	-2.132	-3.046	-3.453	-3.644	-3.756	-3.008	3.15389729	7
	0.000480	9.6990	1.05035913	0.9908	3.2536	3.6298	0.6514	-3.364	-2.157	-3.086	-3.499	-3.693	-3.807	-3.048	3.15389729	7
	0.000480	9.6990	1.05036020	0.9906	3.2889	3.6267	0.6038	-3.452	-2.200	-3.156	-3.581	-3.780	-3.897	-3.121	3.15389752	7
	0.000480	9.6990	1.05036044	0.9906	3.2889	3.6267	0.6039	-3.452	-2.200	-3.156	-3.581	-3.780	-3.897	-3.121	3.15389776	8
