# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Wed Jul 26 16:45:34 CEST 2017
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: Pan-STARRS1
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00015	Y = 0.24900	[M/H] = -2.010	eta_R = 0.200	Age = 	5.0000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gP1     rP1     iP1     zP1     yP1     wP1	int_IMF	stage
	0.000152	9.6990	0.98205388	0.9810	0.7153	3.8937	4.2412	2.982	3.034	3.068	3.162	3.258	3.292	3.085	3.13579178	1
	0.000152	9.6990	0.99105263	0.9899	0.7692	3.8980	4.2083	2.847	2.889	2.936	3.039	3.139	3.172	2.951	3.13832831	1
	0.000152	9.6990	0.99194586	0.9908	0.7748	3.8983	4.2044	2.833	2.873	2.922	3.026	3.126	3.159	2.937	3.13857746	1
	0.000152	9.6990	0.99782276	0.9966	0.8176	3.8976	4.1614	2.726	2.764	2.812	2.917	3.016	3.048	2.828	3.14020586	1
	0.000152	9.6990	1.00000000	0.9988	0.8334	3.8972	4.1450	2.686	2.723	2.772	2.876	2.974	3.006	2.787	3.14080405	1
	0.000152	9.6990	1.00275695	1.0015	0.8535	3.8969	4.1246	2.636	2.671	2.720	2.824	2.922	2.954	2.735	3.14155769	2
	0.000152	9.6990	1.00621510	1.0049	0.8820	3.8947	4.0888	2.565	2.601	2.645	2.746	2.842	2.873	2.661	3.14249659	2
	0.000152	9.6990	1.01079941	1.0094	0.9246	3.8877	4.0204	2.459	2.500	2.529	2.618	2.708	2.738	2.546	3.14373064	2
	0.000152	9.6990	1.01403821	1.0126	0.9598	3.8775	3.9457	2.370	2.427	2.430	2.502	2.582	2.611	2.451	3.14459515	2
	0.000152	9.6990	1.01646996	1.0150	0.9908	3.8638	3.8608	2.293	2.373	2.341	2.390	2.455	2.483	2.365	3.14524055	2
	0.000152	9.6990	1.01789606	1.0164	1.0114	3.8522	3.7945	2.242	2.344	2.283	2.311	2.365	2.391	2.310	3.14561725	2
	0.000152	9.6990	1.01901364	1.0175	1.0288	3.8405	3.7306	2.198	2.325	2.233	2.241	2.283	2.307	2.263	3.14591193	2
	0.000152	9.6990	1.01979756	1.0183	1.0416	3.8306	3.6786	2.166	2.315	2.197	2.188	2.220	2.241	2.229	3.14611793	2
	0.000152	9.6990	1.02038324	1.0188	1.0513	3.8222	3.6356	2.142	2.310	2.170	2.146	2.171	2.189	2.203	3.14627194	2
	0.000152	9.6990	1.02100229	1.0194	1.0617	3.8122	3.5856	2.116	2.308	2.141	2.101	2.115	2.129	2.176	3.14643431	2
	0.000152	9.6990	1.02152717	1.0199	1.0700	3.8030	3.5404	2.095	2.310	2.119	2.063	2.068	2.078	2.155	3.14657164	2
	0.000152	9.6990	1.02203310	1.0204	1.0780	3.7934	3.4943	2.075	2.317	2.096	2.023	2.019	2.025	2.135	3.14670420	2
	0.000152	9.6990	1.02251613	1.0209	1.0855	3.7843	3.4508	2.056	2.328	2.074	1.984	1.971	1.973	2.115	3.14683032	2
	0.000152	9.6990	1.02297807	1.0213	1.0923	3.7760	3.4110	2.039	2.337	2.054	1.950	1.929	1.928	2.097	3.14695096	2
	0.000152	9.6990	1.02344489	1.0218	1.0996	3.7680	3.3719	2.021	2.340	2.034	1.917	1.888	1.883	2.079	3.14707279	2
	0.000152	9.6990	1.02393186	1.0222	1.1083	3.7608	3.3345	1.999	2.338	2.013	1.884	1.848	1.839	2.058	3.14719963	2
	0.000152	9.6990	1.02453268	1.0228	1.1219	3.7534	3.2913	1.965	2.327	1.980	1.839	1.795	1.781	2.025	3.14735627	2
	0.000152	9.6990	1.02495348	1.0232	1.1375	3.7493	3.2597	1.926	2.301	1.942	1.794	1.745	1.730	1.988	3.14746571	3
	0.000152	9.6990	1.02520347	1.0234	1.1505	3.7475	3.2397	1.894	2.274	1.910	1.759	1.709	1.692	1.956	3.14753056	3
	0.000152	9.6990	1.02598524	1.0242	1.1979	3.7430	3.1745	1.775	2.170	1.793	1.634	1.579	1.559	1.839	3.14773345	3
	0.000152	9.6990	1.02661622	1.0247	1.2429	3.7402	3.1183	1.663	2.067	1.682	1.518	1.460	1.438	1.728	3.14789701	3
	0.000152	9.6990	1.02714300	1.0252	1.2836	3.7381	3.0698	1.561	1.973	1.582	1.414	1.354	1.331	1.627	3.14803338	3
	0.000152	9.6990	1.02765858	1.0257	1.3257	3.7363	3.0206	1.456	1.874	1.478	1.307	1.245	1.221	1.523	3.14816666	3
	0.000152	9.6990	1.02814722	1.0261	1.3677	3.7346	2.9718	1.351	1.774	1.373	1.200	1.137	1.111	1.419	3.14829302	3
	0.000152	9.6990	1.02865982	1.0265	1.4145	3.7329	2.9185	1.234	1.663	1.257	1.082	1.017	0.989	1.303	3.14842534	3
	0.000152	9.6990	1.02909791	1.0269	1.4567	3.7314	2.8705	1.128	1.562	1.153	0.975	0.908	0.880	1.199	3.14853811	3
	0.000152	9.6990	1.02953732	1.0272	1.5015	3.7298	2.8194	1.016	1.455	1.042	0.861	0.793	0.764	1.088	3.14865136	3
	0.000152	9.6990	1.02994430	1.0275	1.5457	3.7283	2.7693	0.906	1.350	0.932	0.749	0.680	0.649	0.978	3.14875603	3
	0.000152	9.6990	1.03033733	1.0278	1.5914	3.7267	2.7175	0.791	1.241	0.819	0.634	0.562	0.531	0.865	3.14885712	3
	0.000152	9.6990	1.03067839	1.0280	1.6339	3.7252	2.6689	0.685	1.141	0.714	0.526	0.453	0.421	0.760	3.14894485	3
	0.000152	9.6990	1.03101516	1.0282	1.6790	3.7236	2.6176	0.573	1.034	0.603	0.412	0.338	0.304	0.649	3.14903140	3
	0.000152	9.6990	1.03131878	1.0284	1.7226	3.7221	2.5680	0.463	0.930	0.495	0.302	0.226	0.191	0.541	3.14910913	3
	0.000152	9.6990	1.03159022	1.0285	1.7644	3.7206	2.5201	0.359	0.831	0.393	0.197	0.119	0.083	0.438	3.14917874	3
	0.000152	9.6990	1.03185284	1.0286	1.8078	3.7189	2.4702	0.251	0.729	0.285	0.087	0.007	-0.030	0.331	3.14924598	3
	0.000152	9.6990	1.03209794	1.0286	1.8514	3.7174	2.4203	0.141	0.626	0.177	-0.024	-0.105	-0.143	0.223	3.14930892	3
	0.000152	9.6990	1.03232706	1.0286	1.8952	3.7157	2.3698	0.032	0.523	0.069	-0.135	-0.218	-0.257	0.115	3.14936757	3
	0.000152	9.6990	1.03252983	1.0286	1.9369	3.7141	2.3217	-0.072	0.426	-0.034	-0.241	-0.325	-0.366	0.012	3.14941931	3
	0.000152	9.6990	1.03272426	1.0286	1.9798	3.7125	2.2723	-0.179	0.326	-0.140	-0.350	-0.435	-0.477	-0.094	3.14946914	3
	0.000152	9.6990	1.03289938	1.0285	2.0215	3.7108	2.2239	-0.284	0.229	-0.243	-0.455	-0.543	-0.586	-0.197	3.14951396	3
	0.000152	9.6990	1.03305912	1.0284	2.0622	3.7091	2.1765	-0.385	0.135	-0.343	-0.558	-0.648	-0.692	-0.297	3.14955473	3
	0.000152	9.6990	1.03320706	1.0282	2.1029	3.7076	2.1295	-0.487	0.040	-0.443	-0.661	-0.752	-0.798	-0.397	3.14959264	3
	0.000152	9.6990	1.03334546	1.0281	2.1440	3.7058	2.0814	-0.590	-0.054	-0.543	-0.765	-0.858	-0.905	-0.497	3.14962792	3
	0.000152	9.6990	1.03347337	1.0279	2.1847	3.7041	2.0337	-0.692	-0.147	-0.643	-0.868	-0.963	-1.011	-0.597	3.14966059	3
	0.000152	9.6990	1.03359199	1.0276	2.2252	3.7025	1.9867	-0.793	-0.240	-0.742	-0.970	-1.067	-1.116	-0.696	3.14969087	3
	0.000152	9.6990	1.03370202	1.0273	2.2649	3.7008	1.9399	-0.892	-0.331	-0.839	-1.071	-1.170	-1.220	-0.794	3.14971900	3
	0.000152	9.6990	1.03380549	1.0270	2.3040	3.6991	1.8939	-0.990	-0.420	-0.935	-1.170	-1.271	-1.322	-0.889	3.14974546	3
	0.000152	9.6990	1.03390729	1.0266	2.3408	3.6976	1.8508	-1.082	-0.503	-1.025	-1.263	-1.365	-1.418	-0.979	3.14977121	3
	0.000152	9.6990	1.03404200	1.0260	2.3779	3.6960	1.8073	-1.175	-0.587	-1.115	-1.356	-1.461	-1.515	-1.069	3.14980578	3
	0.000152	9.6990	1.03414762	1.0256	2.3339	3.6982	1.8599	-1.065	-0.490	-1.009	-1.245	-1.347	-1.399	-0.963	3.14983273	3
	0.000152	9.6990	1.03416014	1.0255	2.3402	3.6980	1.8526	-1.081	-0.504	-1.024	-1.261	-1.363	-1.416	-0.978	3.14983582	3
	0.000152	9.6990	1.03424859	1.0251	2.3841	3.6960	1.8008	-1.190	-0.603	-1.131	-1.372	-1.476	-1.530	-1.085	3.14985847	3
	0.000152	9.6990	1.03433681	1.0246	2.4289	3.6940	1.7476	-1.302	-0.703	-1.240	-1.485	-1.592	-1.647	-1.194	3.14988089	3
	0.000152	9.6990	1.03441906	1.0241	2.4732	3.6920	1.6951	-1.413	-0.802	-1.348	-1.597	-1.706	-1.763	-1.302	3.14990187	3
	0.000152	9.6990	1.03449452	1.0235	2.5166	3.6900	1.6433	-1.522	-0.899	-1.453	-1.706	-1.818	-1.877	-1.407	3.14992094	3
	0.000152	9.6990	1.03456759	1.0228	2.5617	3.6879	1.5897	-1.634	-0.998	-1.562	-1.819	-1.933	-1.994	-1.516	3.14993954	3
	0.000152	9.6990	1.03463387	1.0221	2.6056	3.6858	1.5371	-1.744	-1.094	-1.667	-1.929	-2.046	-2.108	-1.621	3.14995646	3
	0.000152	9.6990	1.03469503	1.0212	2.6490	3.6837	1.4850	-1.852	-1.189	-1.771	-2.038	-2.157	-2.221	-1.726	3.14997220	3
	0.000152	9.6990	1.03475523	1.0203	2.6950	3.6815	1.4298	-1.967	-1.288	-1.882	-2.153	-2.275	-2.341	-1.836	3.14998746	3
	0.000152	9.6990	1.03480709	1.0193	2.7376	3.6794	1.3782	-2.074	-1.380	-1.983	-2.260	-2.384	-2.452	-1.938	3.15000057	3
	0.000152	9.6990	1.03485739	1.0182	2.7819	3.6771	1.3243	-2.185	-1.473	-2.088	-2.370	-2.498	-2.568	-2.043	3.15001345	3
	0.000152	9.6990	1.03490424	1.0169	2.8264	3.6749	1.2705	-2.296	-1.567	-2.194	-2.481	-2.612	-2.683	-2.149	3.15002537	3
	0.000152	9.6990	1.03494680	1.0155	2.8697	3.6725	1.2171	-2.404	-1.657	-2.296	-2.589	-2.722	-2.796	-2.250	3.15003633	3
	0.000152	9.6990	1.03498888	1.0140	2.9156	3.6701	1.1609	-2.519	-1.752	-2.404	-2.703	-2.840	-2.916	-2.359	3.15004683	3
	0.000152	9.6990	1.03503454	1.0119	2.9696	3.6672	1.0942	-2.654	-1.862	-2.530	-2.836	-2.977	-3.056	-2.485	3.15005851	3
	0.000152	9.6990	1.03507030	1.0099	3.0156	3.6646	1.0373	-2.769	-1.954	-2.636	-2.949	-3.094	-3.175	-2.592	3.15006757	3
	0.000152	9.6990	1.03510928	1.0072	3.0698	3.6616	0.9697	-2.904	-2.060	-2.763	-3.085	-3.234	-3.317	-2.719	3.15007758	3
	0.000152	9.6990	1.03514028	1.0047	3.1156	3.6589	0.9120	-3.019	-2.146	-2.869	-3.200	-3.353	-3.439	-2.826	3.15008545	3
	0.000152	9.6990	1.03517461	1.0012	3.1703	3.6557	0.8430	-3.156	-2.245	-2.995	-3.337	-3.495	-3.584	-2.952	3.15009427	3
	0.000152	9.6990	1.03520203	0.9978	3.2149	3.6529	0.7860	-3.267	-2.323	-3.097	-3.449	-3.611	-3.702	-3.055	3.15010118	3
	0.000152	9.6990	1.03521109	0.9966	3.2291	3.6521	0.7678	-3.303	-2.349	-3.130	-3.484	-3.648	-3.740	-3.088	3.15010357	4
	0.000152	9.6990	1.03521109	0.9966	1.8401	3.7656	2.6107	0.170	0.472	0.176	0.061	0.030	0.021	0.219	3.15010357	4
	0.000152	9.6990	1.03534448	0.9967	1.8545	3.7615	2.5801	0.134	0.449	0.142	0.019	-0.016	-0.027	0.184	3.15013742	4
	0.000152	9.6990	1.03549349	0.9967	1.8598	3.7602	2.5696	0.120	0.440	0.129	0.004	-0.032	-0.044	0.172	3.15017533	4
	0.000152	9.6990	1.03564465	0.9968	1.8629	3.7598	2.5650	0.113	0.434	0.121	-0.004	-0.041	-0.053	0.164	3.15021372	4
	0.000152	9.6990	1.03579450	0.9968	1.8654	3.7598	2.5626	0.107	0.427	0.115	-0.010	-0.047	-0.059	0.158	3.15025187	4
	0.000152	9.6990	1.03594971	0.9969	1.8675	3.7602	2.5622	0.101	0.421	0.110	-0.015	-0.051	-0.063	0.152	3.15029120	4
	0.000152	9.6990	1.03610480	0.9969	1.8691	3.7610	2.5636	0.097	0.414	0.105	-0.018	-0.053	-0.065	0.148	3.15033054	4
	0.000152	9.6990	1.03626060	0.9970	1.8704	3.7621	2.5666	0.094	0.407	0.102	-0.020	-0.054	-0.065	0.144	3.15037012	4
	0.000152	9.6990	1.03641534	0.9970	1.8714	3.7633	2.5706	0.091	0.400	0.098	-0.021	-0.054	-0.064	0.141	3.15040946	4
	0.000152	9.6990	1.03657043	0.9971	1.8724	3.7647	2.5751	0.089	0.393	0.095	-0.021	-0.053	-0.063	0.138	3.15044880	4
	0.000152	9.6990	1.03672898	0.9971	1.8734	3.7662	2.5800	0.086	0.385	0.092	-0.022	-0.052	-0.061	0.134	3.15048909	4
	0.000152	9.6990	1.03688574	0.9972	1.8744	3.7677	2.5852	0.084	0.378	0.089	-0.022	-0.051	-0.059	0.131	3.15052867	4
	0.000152	9.6990	1.03704309	0.9972	1.8754	3.7692	2.5900	0.081	0.370	0.086	-0.023	-0.050	-0.057	0.128	3.15056872	4
	0.000152	9.6990	1.03719878	0.9973	1.8765	3.7705	2.5944	0.079	0.363	0.083	-0.023	-0.049	-0.056	0.125	3.15060806	4
	0.000152	9.6990	1.03734827	0.9973	1.8775	3.7717	2.5980	0.076	0.356	0.080	-0.024	-0.048	-0.055	0.122	3.15064597	4
	0.000152	9.6990	1.03736722	0.9973	1.8777	3.7718	2.5985	0.076	0.355	0.079	-0.024	-0.048	-0.055	0.121	3.15065074	4
	0.000152	9.6990	1.03749633	0.9974	1.8786	3.7727	2.6011	0.073	0.350	0.077	-0.026	-0.049	-0.055	0.118	3.15068340	4
	0.000152	9.6990	1.03764868	0.9974	1.8799	3.7736	2.6033	0.070	0.344	0.073	-0.027	-0.049	-0.055	0.115	3.15072203	4
	0.000152	9.6990	1.03780246	0.9975	1.8812	3.7743	2.6048	0.067	0.338	0.070	-0.030	-0.051	-0.057	0.111	3.15076089	4
	0.000152	9.6990	1.03795707	0.9975	1.8828	3.7746	2.6044	0.063	0.333	0.065	-0.033	-0.054	-0.060	0.107	3.15079999	4
	0.000152	9.6990	1.03810370	0.9976	1.8845	3.7745	2.6024	0.059	0.329	0.061	-0.038	-0.059	-0.064	0.103	3.15083718	4
	0.000152	9.6990	1.03825569	0.9976	1.8865	3.7741	2.5990	0.054	0.325	0.056	-0.043	-0.065	-0.070	0.098	3.15087557	4
	0.000152	9.6990	1.03827155	0.9976	1.8867	3.7740	2.5985	0.053	0.325	0.056	-0.044	-0.065	-0.071	0.097	3.15087962	4
	0.000152	9.6990	1.03838313	0.9977	1.8882	3.7735	2.5950	0.050	0.323	0.052	-0.048	-0.070	-0.076	0.094	3.15090775	4
	0.000152	9.6990	1.03841054	0.9977	1.8886	3.7734	2.5939	0.049	0.322	0.051	-0.050	-0.072	-0.078	0.093	3.15091467	4
	0.000152	9.6990	1.03853869	0.9977	1.8906	3.7725	2.5883	0.043	0.320	0.046	-0.056	-0.079	-0.086	0.088	3.15094709	4
	0.000152	9.6990	1.03868639	0.9978	1.8934	3.7712	2.5803	0.037	0.318	0.040	-0.065	-0.090	-0.097	0.082	3.15098453	4
	0.000152	9.6990	1.03884637	0.9978	1.8965	3.7695	2.5706	0.029	0.315	0.033	-0.075	-0.102	-0.109	0.075	3.15102482	4
	0.000152	9.6990	1.03900027	0.9978	1.9000	3.7677	2.5598	0.020	0.312	0.025	-0.086	-0.115	-0.123	0.067	3.15106368	4
	0.000152	9.6990	1.03915608	0.9979	1.9041	3.7655	2.5470	0.010	0.310	0.015	-0.100	-0.130	-0.140	0.057	3.15110302	4
	0.000152	9.6990	1.03930509	0.9979	1.9085	3.7633	2.5338	-0.001	0.306	0.005	-0.113	-0.147	-0.157	0.048	3.15114069	4
	0.000152	9.6990	1.03945732	0.9980	1.9132	3.7610	2.5201	-0.013	0.302	-0.006	-0.128	-0.164	-0.176	0.037	3.15117908	4
	0.000152	9.6990	1.03960824	0.9980	1.9185	3.7589	2.5064	-0.026	0.296	-0.018	-0.144	-0.182	-0.195	0.025	3.15121698	4
	0.000152	9.6990	1.03975773	0.9980	1.9232	3.7571	2.4945	-0.038	0.290	-0.029	-0.158	-0.198	-0.212	0.014	3.15125465	4
	0.000152	9.6990	1.03991890	0.9980	1.9284	3.7550	2.4809	-0.051	0.284	-0.041	-0.174	-0.216	-0.231	0.002	3.15129542	4
	0.000152	9.6990	1.04006946	0.9981	1.9416	3.7502	2.4484	-0.084	0.268	-0.072	-0.214	-0.260	-0.278	-0.028	3.15133333	4
	0.000152	9.6990	1.04021776	0.9981	1.9665	3.7426	2.3929	-0.146	0.232	-0.131	-0.286	-0.340	-0.362	-0.087	3.15137053	4
	0.000152	9.6990	1.04030371	0.9981	1.9967	3.7354	2.3343	-0.222	0.183	-0.203	-0.370	-0.431	-0.458	-0.158	3.15139222	4
	0.000152	9.6990	1.04034007	0.9980	2.0298	3.7293	2.2767	-0.304	0.125	-0.282	-0.460	-0.528	-0.558	-0.236	3.15140152	4
	0.000152	9.6990	1.04035318	0.9980	2.0673	3.7241	2.2184	-0.398	0.052	-0.372	-0.559	-0.632	-0.666	-0.326	3.15140462	4
	0.000152	9.6990	1.04035616	0.9980	2.0857	3.7221	2.1919	-0.444	0.014	-0.416	-0.607	-0.682	-0.717	-0.370	3.15140557	7
	0.000152	9.6990	1.04035616	0.9980	2.0860	3.7221	2.1914	-0.445	0.013	-0.417	-0.608	-0.683	-0.718	-0.371	3.15140557	7
	0.000152	9.6990	1.04035842	0.9980	2.1110	3.7200	2.1579	-0.508	-0.041	-0.478	-0.672	-0.750	-0.787	-0.432	3.15140605	7
	0.000152	9.6990	1.04036105	0.9980	2.1478	3.7172	2.1100	-0.599	-0.120	-0.567	-0.767	-0.847	-0.886	-0.521	3.15140676	7
	0.000152	9.6990	1.04036367	0.9980	2.1840	3.7147	2.0640	-0.690	-0.199	-0.655	-0.859	-0.942	-0.983	-0.609	3.15140724	7
	0.000152	9.6990	1.04036629	0.9980	2.2163	3.7127	2.0235	-0.771	-0.271	-0.734	-0.942	-1.027	-1.069	-0.688	3.15140796	7
	0.000152	9.6990	1.04036987	0.9980	2.2309	3.7119	2.0058	-0.807	-0.304	-0.770	-0.979	-1.065	-1.108	-0.723	3.15140891	7
