# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Wed Jul 26 16:45:05 CEST 2017
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: Pan-STARRS1
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00048	Y = 0.24900	[M/H] = -1.510	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gP1     rP1     iP1     zP1     yP1     wP1	int_IMF	stage
	0.000480	10.0000	0.85465890	0.7854	2.5657	3.6769	1.4270	-1.644	-0.933	-1.554	-1.832	-1.955	-2.026	-1.506	3.09399509	7
	0.000480	10.0000	0.85466832	0.7850	2.6073	3.6738	1.3729	-1.748	-1.013	-1.649	-1.934	-2.061	-2.135	-1.601	3.09399867	7
	0.000480	10.0000	0.85467696	0.7846	2.6487	3.6707	1.3189	-1.852	-1.093	-1.744	-2.035	-2.167	-2.243	-1.695	3.09400177	7
	0.000480	10.0000	0.85468519	0.7841	2.6902	3.6676	1.2645	-1.956	-1.171	-1.837	-2.136	-2.273	-2.351	-1.790	3.09400511	7
	0.000480	10.0000	0.85469317	0.7835	2.7319	3.6644	1.2097	-2.060	-1.248	-1.931	-2.238	-2.378	-2.460	-1.884	3.09400797	7
	0.000480	10.0000	0.85470080	0.7829	2.7738	3.6611	1.1545	-2.165	-1.326	-2.024	-2.339	-2.484	-2.569	-1.978	3.09401083	7
	0.000480	10.0000	0.85470819	0.7822	2.8171	3.6578	1.0973	-2.273	-1.404	-2.119	-2.443	-2.593	-2.680	-2.074	3.09401369	7
	0.000480	10.0000	0.85471475	0.7815	2.8589	3.6545	1.0418	-2.377	-1.477	-2.210	-2.543	-2.697	-2.787	-2.166	3.09401608	7
	0.000480	10.0000	0.85472047	0.7807	2.9003	3.6511	0.9867	-2.481	-1.549	-2.301	-2.642	-2.802	-2.895	-2.257	3.09401822	7
	0.000480	10.0000	0.85472530	0.7800	2.9423	3.6477	0.9307	-2.586	-1.614	-2.392	-2.744	-2.909	-3.005	-2.349	3.09402013	7
	0.000480	10.0000	0.85472929	0.7793	2.9855	3.6442	0.8730	-2.694	-1.679	-2.485	-2.849	-3.019	-3.119	-2.443	3.09402156	7
	0.000480	10.0000	0.85473317	0.7784	3.0301	3.6406	0.8134	-2.805	-1.744	-2.581	-2.956	-3.133	-3.236	-2.540	3.09402323	7
	0.000480	10.0000	0.85473692	0.7774	3.0815	3.6362	0.7440	-2.934	-1.814	-2.689	-3.079	-3.263	-3.370	-2.649	3.09402466	7
	0.000480	10.0000	0.85474062	0.7762	3.1781	3.6280	0.6137	-3.175	-1.939	-2.887	-3.307	-3.504	-3.620	-2.850	3.09402585	7
	0.000480	10.0000	0.85474098	0.7760	3.2210	3.6241	0.5554	-3.282	-1.989	-2.972	-3.406	-3.610	-3.730	-2.937	3.09402609	7
	0.000480	10.0000	0.85474110	0.7760	3.2400	3.6224	0.5295	-3.330	-2.012	-3.009	-3.449	-3.657	-3.779	-2.976	3.09402609	7
	0.000480	10.0000	0.85474151	0.7757	3.2729	3.6195	0.4848	-3.412	-2.049	-3.073	-3.524	-3.737	-3.862	-3.042	3.09402633	7
	0.000480	10.0000	0.85474205	0.7754	3.3082	3.6164	0.4369	-3.500	-2.088	-3.139	-3.602	-3.821	-3.950	-3.110	3.09402657	7
	0.000480	10.0000	0.85474205	0.7754	3.3082	3.6164	0.4369	-3.500	-2.088	-3.139	-3.602	-3.821	-3.950	-3.110	3.09402657	8
