# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Wed Jul 26 16:42:52 CEST 2017
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: Pan-STARRS1
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00152	Y = 0.25121	[M/H] = -1.008	eta_R = 0.200	Age = 	2.0000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gP1     rP1     iP1     zP1     yP1     wP1	int_IMF	stage
	0.001520	9.3010	1.46394920	1.4525	2.0076	3.7264	2.4499	-0.249	0.177	-0.254	-0.433	-0.496	-0.529	-0.204	3.22502279	4
	0.001520	9.3010	1.46461642	1.4532	2.0135	3.7257	2.4415	-0.264	0.165	-0.269	-0.448	-0.512	-0.545	-0.218	3.22510171	4
	0.001520	9.3010	1.46527028	1.4538	2.0145	3.7263	2.4430	-0.266	0.160	-0.272	-0.450	-0.513	-0.546	-0.221	3.22517920	4
	0.001520	9.3010	1.46592402	1.4545	2.0230	3.7240	2.4256	-0.287	0.150	-0.291	-0.473	-0.539	-0.573	-0.240	3.22525620	4
	0.001520	9.3010	1.46656930	1.4551	2.0439	3.7197	2.3876	-0.340	0.117	-0.338	-0.528	-0.599	-0.636	-0.287	3.22533250	4
	0.001520	9.3010	1.46700144	1.4555	2.0813	3.7140	2.3275	-0.433	0.051	-0.425	-0.625	-0.701	-0.742	-0.373	3.22538328	4
	0.001520	9.3010	1.46712363	1.4556	2.1238	3.7090	2.2654	-0.539	-0.031	-0.524	-0.734	-0.815	-0.860	-0.472	3.22539783	4
	0.001520	9.3010	1.46716094	1.4557	2.1673	3.7048	2.2049	-0.648	-0.116	-0.626	-0.843	-0.930	-0.977	-0.574	3.22540212	4
	0.001520	9.3010	1.46716881	1.4557	2.1840	3.7033	2.1821	-0.690	-0.150	-0.665	-0.886	-0.973	-1.023	-0.614	3.22540307	7
	0.001520	9.3010	1.46716893	1.4557	2.1844	3.7032	2.1816	-0.691	-0.151	-0.666	-0.887	-0.975	-1.024	-0.615	3.22540307	7
	0.001520	9.3010	1.46717680	1.4557	2.2088	3.7012	2.1490	-0.752	-0.201	-0.724	-0.948	-1.038	-1.089	-0.672	3.22540402	7
	0.001520	9.3010	1.46719158	1.4557	2.2570	3.6973	2.0854	-0.872	-0.299	-0.837	-1.069	-1.163	-1.217	-0.785	3.22540569	7
	0.001520	9.3010	1.46722925	1.4557	2.2646	3.6970	2.0765	-0.891	-0.316	-0.856	-1.088	-1.183	-1.236	-0.804	3.22541022	7
	0.001520	9.3010	1.46750617	1.4559	2.2498	3.6980	2.0955	-0.855	-0.286	-0.821	-1.051	-1.145	-1.198	-0.769	3.22544265	7
	0.001520	9.3010	1.46775150	1.4562	2.2823	3.6954	2.0525	-0.936	-0.351	-0.897	-1.132	-1.229	-1.284	-0.845	3.22547174	7
	0.001520	9.3010	1.46794844	1.4563	2.3309	3.6915	1.9884	-1.057	-0.450	-1.010	-1.253	-1.354	-1.413	-0.958	3.22549486	7
	0.001520	9.3010	1.46806252	1.4564	2.3686	3.6886	1.9390	-1.151	-0.524	-1.098	-1.346	-1.452	-1.512	-1.046	3.22550821	7
	0.001520	9.3010	1.46814942	1.4565	2.3984	3.6863	1.9000	-1.226	-0.583	-1.166	-1.420	-1.528	-1.590	-1.115	3.22551847	7
	0.001520	9.3010	1.46827507	1.4565	2.4401	3.6831	1.8456	-1.330	-0.665	-1.262	-1.522	-1.635	-1.699	-1.211	3.22553325	7
	0.001520	9.3010	1.46838677	1.4566	2.4781	3.6801	1.7958	-1.425	-0.739	-1.350	-1.616	-1.732	-1.799	-1.298	3.22554636	7
	0.001520	9.3010	1.46849144	1.4567	2.5166	3.6772	1.7455	-1.521	-0.813	-1.437	-1.710	-1.830	-1.899	-1.386	3.22555876	7
	0.001520	9.3010	1.46858978	1.4567	2.5559	3.6742	1.6941	-1.620	-0.888	-1.527	-1.806	-1.930	-2.002	-1.476	3.22557020	7
	0.001520	9.3010	1.46867836	1.4567	2.5948	3.6712	1.6431	-1.717	-0.962	-1.616	-1.902	-2.030	-2.104	-1.565	3.22558069	7
	0.001520	9.3010	1.46875989	1.4567	2.6343	3.6681	1.5913	-1.816	-1.035	-1.704	-1.998	-2.130	-2.207	-1.654	3.22559023	7
	0.001520	9.3010	1.46883452	1.4567	2.6742	3.6649	1.5389	-1.915	-1.108	-1.794	-2.095	-2.231	-2.310	-1.744	3.22559905	7
	0.001520	9.3010	1.46890271	1.4567	2.7138	3.6618	1.4867	-2.015	-1.180	-1.882	-2.191	-2.331	-2.413	-1.833	3.22560692	7
	0.001520	9.3010	1.46896362	1.4567	2.7526	3.6587	1.4355	-2.111	-1.250	-1.968	-2.284	-2.428	-2.513	-1.919	3.22561407	7
	0.001520	9.3010	1.46902037	1.4567	2.7911	3.6556	1.3845	-2.208	-1.317	-2.051	-2.375	-2.524	-2.612	-2.003	3.22562075	7
	0.001520	9.3010	1.46907604	1.4566	2.8309	3.6523	1.3317	-2.307	-1.387	-2.137	-2.469	-2.623	-2.714	-2.090	3.22562742	7
	0.001520	9.3010	1.46912980	1.4566	2.8702	3.6491	1.2795	-2.406	-1.455	-2.222	-2.562	-2.720	-2.814	-2.175	3.22563362	7
	0.001520	9.3010	1.46918225	1.4565	2.9094	3.6459	1.2274	-2.504	-1.520	-2.305	-2.653	-2.816	-2.913	-2.259	3.22563982	7
	0.001520	9.3010	1.46923470	1.4564	2.9486	3.6426	1.1750	-2.602	-1.585	-2.388	-2.744	-2.912	-3.012	-2.343	3.22564602	7
	0.001520	9.3010	1.46928775	1.4563	2.9880	3.6393	1.1224	-2.700	-1.649	-2.470	-2.836	-3.009	-3.112	-2.427	3.22565222	7
	0.001520	9.3010	1.46934164	1.4561	3.0284	3.6359	1.0683	-2.801	-1.712	-2.554	-2.929	-3.107	-3.213	-2.511	3.22565842	7
	0.001520	9.3010	1.46939230	1.4559	3.0718	3.6322	1.0100	-2.909	-1.780	-2.643	-3.028	-3.213	-3.322	-2.602	3.22566438	7
	0.001520	9.3010	1.46942973	1.4557	3.1176	3.6282	0.9483	-3.024	-1.843	-2.737	-3.135	-3.326	-3.440	-2.698	3.22566891	7
	0.001520	9.3010	1.46945465	1.4556	3.1576	3.6247	0.8943	-3.124	-1.894	-2.818	-3.228	-3.425	-3.542	-2.780	3.22567177	7
	0.001520	9.3010	1.46947670	1.4555	3.1956	3.6214	0.8431	-3.219	-1.942	-2.895	-3.316	-3.519	-3.639	-2.858	3.22567439	7
	0.001520	9.3010	1.46949852	1.4553	3.2384	3.6177	0.7854	-3.326	-1.993	-2.979	-3.414	-3.623	-3.747	-2.945	3.22567701	7
	0.001520	9.3010	1.46952331	1.4550	3.2812	3.6139	0.7274	-3.433	-2.043	-3.062	-3.511	-3.726	-3.854	-3.031	3.22567987	7
	0.001520	9.3010	1.46953058	1.4550	3.3020	3.6121	0.6992	-3.485	-2.066	-3.102	-3.557	-3.776	-3.906	-3.072	3.22568059	7
	0.001520	9.3010	1.46953297	1.4549	3.2947	3.6127	0.7091	-3.467	-2.058	-3.088	-3.541	-3.759	-3.888	-3.057	3.22568107	7
	0.001520	9.3010	1.46953559	1.4549	3.2739	3.6146	0.7373	-3.415	-2.034	-3.048	-3.494	-3.709	-3.836	-3.016	3.22568130	7
	0.001520	9.3010	1.46953738	1.4549	3.2970	3.6126	0.7061	-3.472	-2.061	-3.093	-3.546	-3.764	-3.894	-3.062	3.22568154	7
	0.001520	9.3010	1.46953917	1.4549	3.3343	3.6092	0.6554	-3.566	-2.102	-3.164	-3.630	-3.854	-3.987	-3.135	3.22568178	7
	0.001520	9.3010	1.46954167	1.4548	3.3817	3.6049	0.5906	-3.684	-2.149	-3.252	-3.734	-3.966	-4.104	-3.226	3.22568202	7
	0.001520	9.3010	1.46954525	1.4548	3.4250	3.6009	0.5315	-3.792	-2.193	-3.331	-3.829	-4.068	-4.210	-3.309	3.22568250	7
	0.001520	9.3010	1.46955144	1.4546	3.4769	3.5962	0.4606	-3.922	-2.242	-3.424	-3.940	-4.188	-4.337	-3.407	3.22568321	7
	0.001520	9.3010	1.46955526	1.4545	3.4940	3.5946	0.4371	-3.965	-2.258	-3.454	-3.977	-4.228	-4.378	-3.439	3.22568369	7
	0.001520	9.3010	1.46955574	1.4545	3.4946	3.5945	0.4363	-3.967	-2.258	-3.455	-3.978	-4.230	-4.380	-3.440	3.22568369	8
